PERIOD_START_TIME;PLMN name;RNC name;RNC ID;WBTS name;WBTS ID;WCEL name;WCEL ID;RACH: rach_denomi3;RACH: rach_peambles
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kishiku (id: 13437);13437;PLBkishiku (id: 920);920;1800;1064
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kishiku (id: 13437);13437;Kishiku (id: 11);11;1800;1064
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kishiku (id: 13437);13437;PLBkishiku (id: 910);910;1800;1064
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kishiku (id: 13437);13437;PLBkishiku (id: 930);930;1800;1064
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kosaza (id: 13079);13079;Kosaza (id: 11);11;1800;1372
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kosaza (id: 13079);13079;Kosaza (id: 21);21;1800;1372
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kosaza (id: 13079);13079;PLBkosaza (id: 930);930;1800;1372
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kosaza (id: 13079);13079;PLBkosaza (id: 910);910;1800;1372
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;Kosaza (id: 13079);13079;PLBkosaza (id: 920);920;1800;1372
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBgotomasuda (id: 43408);43408;PLBgotomasuda (id: 920);920;1800;684
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBgotomasuda (id: 43408);43408;PLBgotomasuda (id: 910);910;1800;684
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBmatsuurafukushimadoyamen (id: 43384);43384;PLBmatsuurafukushimadoyamen (id: 920);920;1800;867
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBmatsuurafukushimadoyamen (id: 43384);43384;PLBmatsuurafukushimadoyamen (id: 910);910;1800;867
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBsaseboukutaira (id: 43528);43528;PLBsaseboukutaira (id: 910);910;1800;675
04.22.2020 10:00:00;PLMN;RNC915 (id: 915);915;PLBsaseboukutaira (id: 43528);43528;PLBsaseboukutaira (id: 920);920;1800;675
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Kagoshimaazuma (id: 17031);17031;PLBkagoshimaazuma (id: 910);910;1800;387
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Kagoshimaazuma (id: 17031);17031;Kagoshimaazuma (id: 11);11;1800;387
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBdai3shibisanminami (id: 57753);57753;PLBdai3shibisanminami (id: 920);920;1800;233
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBdai3shibisanminami (id: 57753);57753;PLBdai3shibisanminami (id: 910);910;1800;233
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBmiyanojo (id: 47155);47155;PLBmiyanojo (id: 910);910;1800;827
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBmiyanojo (id: 47155);47155;Miyanojo (id: 11);11;1800;827
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBmiyanojo (id: 47155);47155;PLBmiyanojo (id: 920);920;1800;827
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBsatsumakashiwabarukashiranashi (id: 47652);47652;PLBsatsumakashiwabarukashiranashi (id: 920);920;1800;910
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBsatsumakashiwabarukashiranashi (id: 47652);47652;PLBsatsumakashiwabarukashiranashi (id: 930);930;1800;910
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;PLBsatsumakashiwabarukashiranashi (id: 47652);47652;PLBsatsumakashiwabarukashiranashi (id: 910);910;1800;910
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Satsumasendaihiwakitonohara (id: 17577);17577;Satsumasendaihiwakitonohara (id: 11);11;1800;295
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Satsumasendaiiriki (id: 17579);17579;Satsumasendaiiriki (id: 11);11;1800;287
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;PLBtakaono (id: 910);910;1800;465
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;Takaono (id: 11);11;1800;465
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;PLBtakaono (id: 920);920;1800;465
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;Takaono (id: 31);31;1800;465
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;Takaono (id: 21);21;1800;465
04.22.2020 10:00:00;PLMN;RNC917 (id: 917);917;Takaono (id: 17037);17037;PLBtakaono (id: 930);930;1800;465
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Daimyogaoka_2 (id: 17385);17385;Daimyogaoka_2 (id: 11);11;1800;306
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Daimyogaoka_2 (id: 17385);17385;Kagoshimawakaba_082ta921 (id: 21);21;0;0
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;Kagoshimaseiryo_6 (id: 31);31;1800;735
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;PLBkagoshimaseiryo_6 (id: 910);910;1800;735
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;PLBkagoshimaseiryo_6 (id: 930);930;1800;735
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;Kagoshimaseiryo_6 (id: 11);11;1800;735
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;Kagoshimaseiryo_6 (id: 21);21;1800;735
04.22.2020 10:00:00;PLMN;RNC918 (id: 918);918;Kagoshimaseiryo_6 (id: 37315);37315;PLBkagoshimaseiryo_6 (id: 920);920;1800;735
04.22.2020 10:00:00;PLMN;RNC919 (id: 919);919;Kagoshimayamada (id: 17451);17451;Kagoshimahoshigamine_118ke753 (id: 31);31;0;0
04.22.2020 10:00:00;PLMN;RNC919 (id: 919);919;Kagoshimayamada (id: 17451);17451;Kagoshimahoshigamine_118u782 (id: 21);21;0;0
04.22.2020 10:00:00;PLMN;RNC919 (id: 919);919;Kagoshimayamada (id: 17451);17451;Kagoshimayamada (id: 11);11;0;0
04.22.2020 10:00:00;PLMN;RNC920 (id: 920);920;Eimatsunagakawakami (id: 17382);17382;Eimatsunagakawakami (id: 11);11;0;0
04.22.2020 10:00:00;PLMN;RNC920 (id: 920);920;Ibusukishijutcho_01W (id: 37169);37169;Ibusukishijutcho_01W (id: 11);11;1800;403
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;PLBhigashikushira (id: 920);920;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;PLBhigashikushira (id: 930);930;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;PLBhigashikushira (id: 910);910;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;Higashikushira (id: 11);11;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;Higashikushira (id: 31);31;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Higashikushira (id: 17247);17247;Higashikushira (id: 21);21;1800;1496
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;Isen (id: 21);21;1800;1579
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;PLBisen (id: 920);920;1800;1578
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;PLBisen (id: 930);930;1800;1578
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;Isen (id: 11);11;1800;1579
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;Isen (id: 31);31;1800;1579
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Isen (id: 17395);17395;PLBisen (id: 910);910;1800;1579
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Koyama (id: 17302);17302;Koyama (id: 11);11;1800;1067
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Koyama (id: 17302);17302;PLBkoyama (id: 930);930;1800;1067
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Koyama (id: 17302);17302;PLBkoyama (id: 920);920;1800;1067
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Koyama (id: 17302);17302;PLBkoyama (id: 910);910;1800;1067
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Kunimitonnelkimotsukiniitomi (id: 37275);37275;Kunimitonnelkimotsukiniitomi (id: 11);11;1800;659
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Nishinoomote (id: 17338);17338;Nishinoomote (id: 11);11;1800;433
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;Nishinoomote (id: 17338);17338;PLBnishinoomote (id: 910);910;1800;433
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamamikasarisuno (id: 47380);47380;PLBamamikasarisuno (id: 920);920;1800;723
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamamikasarisuno (id: 47380);47380;PLBamamikasarisuno (id: 930);930;1800;723
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamamikasarisuno (id: 47380);47380;PLBamamikasarisuno (id: 910);910;1800;723
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamaminazesadaikuma (id: 47734);47734;Amaminazesadaikuma (id: 21);21;1800;978
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamaminazesadaikuma (id: 47734);47734;PLBamaminazesadaikuma (id: 910);910;1800;978
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamaminazesadaikuma (id: 47734);47734;Amaminazesadaikuma (id: 11);11;1800;978
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBamaminazesadaikuma (id: 47734);47734;PLBamaminazesadaikuma (id: 920);920;1800;978
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBhigashikushirashinkawanishi (id: 47450);47450;PLBhigashikushirashinkawanishi (id: 930);930;1800;1655
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBhigashikushirashinkawanishi (id: 47450);47450;PLBhigashikushirashinkawanishi (id: 910);910;1800;1655
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBhigashikushirashinkawanishi (id: 47450);47450;PLBhigashikushirashinkawanishi (id: 920);920;1800;1655
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBkuchinoshima (id: 47882);47882;PLBkuchinoshima (id: 910);910;1800;513
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitane (id: 47315);47315;PLBminamitane (id: 920);920;1800;957
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitane (id: 47315);47315;PLBminamitane (id: 910);910;1800;957
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitane (id: 47315);47315;PLBminamitane (id: 930);930;1800;957
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitanenishino (id: 47809);47809;PLBminamitanenishino (id: 920);920;1800;808
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitanenishino (id: 47809);47809;PLBminamitanenishino (id: 910);910;1800;808
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBminamitanenishino (id: 47809);47809;PLBminamitanenishino (id: 930);930;1800;808
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBmishimaiojima (id: 47394);47394;PLBmishimaiojima (id: 910);910;1800;545
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBmishimakuroshima (id: 47396);47396;PLBmishimakuroshima (id: 910);910;1800;589
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnakatane (id: 47253);47253;PLBnakatane (id: 930);930;1800;430
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnakatane (id: 47253);47253;PLBnakatane (id: 920);920;1800;430
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnakatane (id: 47253);47253;PLBnakatane (id: 910);910;1800;430
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnejimekawaminami (id: 47304);47304;PLBnejimekawaminami (id: 920);920;1800;1031
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnejimekawaminami (id: 47304);47304;PLBnejimekawaminami (id: 930);930;1800;1031
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBnejimekawaminami (id: 47304);47304;PLBnejimekawaminami (id: 910);910;1800;1031
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBosaki (id: 47084);47084;Osaki (id: 11);11;1800;1826
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBosaki (id: 47084);47084;PLBosaki (id: 930);930;1800;1826
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBosaki (id: 47084);47084;PLBosaki (id: 920);920;1800;1826
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBosaki (id: 47084);47084;PLBosaki (id: 910);910;1800;1826
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchiikeji (id: 47345);47345;PLBsetouchiikeji (id: 910);910;1800;684
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchiikeji (id: 47345);47345;PLBsetouchiikeji (id: 920);920;1800;684
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchikudadon (id: 47362);47362;PLBsetouchikudadon (id: 910);910;1800;487
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchikudadon (id: 47362);47362;PLBsetouchikudadon (id: 920);920;1800;487
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchisaneku (id: 47350);47350;PLBsetouchisaneku (id: 910);910;1800;896
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchisaneku (id: 47350);47350;PLBsetouchisaneku (id: 920);920;1800;896
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchiseso (id: 47347);47347;PLBsetouchiseso (id: 910);910;1800;717
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchiseso (id: 47347);47347;PLBsetouchiseso (id: 920);920;1800;717
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchisetake (id: 47349);47349;PLBsetouchisetake (id: 920);920;1800;685
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchisetake (id: 47349);47349;PLBsetouchisetake (id: 910);910;1800;685
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchishodon (id: 47346);47346;PLBsetouchishodon (id: 910);910;1800;571
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBsetouchishodon (id: 47346);47346;PLBsetouchishodon (id: 920);920;1800;571
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBtoshimakodakarajima (id: 47387);47387;PLBtoshimakodakarajima (id: 910);910;1800;468
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBukenamuro (id: 47363);47363;PLBukenamuro (id: 930);930;1800;850
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBukenamuro (id: 47363);47363;PLBukenamuro (id: 920);920;1800;850
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLBukenamuro (id: 47363);47363;PLBukenamuro (id: 910);910;1800;850
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByakushimakurio (id: 47401);47401;PLByakushimakurio (id: 930);930;1800;725
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByakushimakurio (id: 47401);47401;PLByakushimakurio (id: 910);910;1800;725
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByakushimakurio (id: 47401);47401;PLByakushimakurio (id: 920);920;1800;725
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByorommugiya (id: 47335);47335;PLByorommugiya (id: 930);930;1800;838
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByorommugiya (id: 47335);47335;PLByorommugiya (id: 910);910;1800;838
04.22.2020 10:00:00;PLMN;RNC921 (id: 921);921;PLByorommugiya (id: 47335);47335;PLByorommugiya (id: 920);920;1800;838
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Gokasekuraokakonitayama (id: 15844);15844;Gokasekuraokakonitayama (id: 11);11;0;0
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Hyugashimimitsucho_01W (id: 15732);15732;Hyugashimimitsucho_01W (id: 11);11;1800;229
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;PLBkadokawaozue (id: 930);930;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;Kadokawaozue (id: 11);11;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;Kadokawaozue (id: 31);31;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;Kadokawaozue (id: 21);21;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;PLBkadokawaozue (id: 920);920;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;Kadokawaozue (id: 15116);15116;PLBkadokawaozue (id: 910);910;1800;816
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBnobeokahinode (id: 45665);45665;PLBnobeokahinode (id: 910);910;1800;697
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBnobeokahinode (id: 45665);45665;PLBnobeokahinode (id: 920);920;1800;697
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBnobeokahinode (id: 45665);45665;PLBnobeokahinode (id: 930);930;1800;697
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 910);910;1800;723
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 31);31;1800;723
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 11);11;1800;723
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;Saitokazehokamatsubara (id: 21);21;1800;723
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 930);930;1800;723
04.22.2020 10:00:00;PLMN;RNC922 (id: 922);922;PLBsaitokazehokamatsubara (id: 45439);45439;PLBsaitokazehokamatsubara (id: 920);920;1800;723
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Miyazakikiyotakekanokomozakoko (id: 15919);15919;Miyazakikiyotakekanokomozakoko (id: 11);11;1800;229
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Miyazakishihoji_01W (id: 15560);15560;Miyazakishihoji_01W (id: 11);11;1800;238
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Miyazakishinamishima (id: 15925);15925;Miyazakishinamishima (id: 11);11;1800;469
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 910);910;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 11);11;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 930);930;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;PLBqueensuperfireworks2019rinji (id: 920);920;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 31);31;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Queensuperfireworks2019rinji (id: 19804);19804;Queensuperfireworks2019rinji (id: 21);21;0;0
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Tsukimigaoka_3 (id: 15167);15167;PLBtsukimigaoka_3 (id: 910);910;1800;1059
04.22.2020 10:00:00;PLMN;RNC923 (id: 923);923;Tsukimigaoka_3 (id: 15167);15167;Tsukimigaoka_3 (id: 11);11;1800;1059
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 910);910;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 930);930;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 21);21;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 11);11;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;PLBkumano (id: 920);920;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kumano (id: 15160);15160;Kumano (id: 31);31;1800;391
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 920);920;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 21);21;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 11);11;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 930);930;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;PLBkunitomi (id: 910);910;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Kunitomi (id: 15174);15174;Kunitomi (id: 31);31;1800;1381
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;Nichinantodaka (id: 21);21;1800;782
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;Nichinantodaka (id: 11);11;1800;782
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 930);930;1800;782
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 920);920;1800;782
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;Nichinantodaka (id: 15257);15257;PLBnitinantodaka (id: 910);910;0;0
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 31);31;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 910);910;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 920);920;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;PLBaya (id: 930);930;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 21);21;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBaya (id: 45183);45183;Aya (id: 11);11;1800;735
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 930);930;1800;656
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 910);910;1800;656
04.22.2020 10:00:00;PLMN;RNC924 (id: 924);924;PLBmiyazakikagamizukoshishita (id: 45365);45365;PLBmiyazakikagamizukoshishita (id: 920);920;1800;656
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 31);31;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 21);21;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 920);920;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 910);910;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;Ebino (id: 11);11;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Ebino (id: 15222);15222;PLBebino (id: 930);930;1800;1107
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;Kobayashimagata (id: 15967);15967;Kobayashimagata (id: 11);11;1800;258
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 930);930;1800;405
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 910);910;1800;405
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBebinouramyogi (id: 45371);45371;PLBebinouramyogi (id: 920);920;1800;405
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 920);920;1800;904
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;Takaharu (id: 11);11;1800;904
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 930);930;1800;904
04.22.2020 10:00:00;PLMN;RNC925 (id: 925);925;PLBtakaharu (id: 45067);45067;PLBtakaharu (id: 910);910;1800;904
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Fukuokahisayama (id: 31424);31424;Fukuokahisayama (id: 11);11;1800;546
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Fukuokahisayama (id: 31424);31424;PLBfukuokahisayama (id: 910);910;1800;546
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 910);910;1800;1277
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;Hisayama (id: 11);11;1800;1277
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;Hisayama (id: 31);31;1800;1277
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 930);930;1800;1277
04.22.2020 10:00:00;PLMN;RNC974 (id: 974);974;Hisayama (id: 10278);10278;PLBhisayama (id: 920);920;1800;1277
