PERIOD_START_TIME;PLMN name;RNC name;RNC ID;WBTS name;WBTS ID;WCEL name;WCEL ID;RACH: rach_denomi3;RACH: rach_peambles
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nakamatsu (id: 16132);16132;PLBnakamatsu (id: 920);920;1800;1308
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 31);31;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 21);21;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 910);910;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 920);920;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;PLBnishiharakomori (id: 930);930;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;Nishiharakomori (id: 16725);16725;Nishiharakomori (id: 11);11;1800;730
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;Takamori (id: 11);11;1800;608
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;PLBtakamori (id: 920);920;1800;608
04.23.2020 10:30:00;PLMN;RNC976 (id: 976);976;PLBtakamori (id: 46105);46105;PLBtakamori (id: 910);910;1800;608
04.23.2020 10:30:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 930);930;1800;886
04.23.2020 10:30:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 920);920;1800;886
04.23.2020 10:30:00;PLMN;RNC977 (id: 977);977;PLBfukuchibenjominami (id: 40869);40869;PLBfukuchibenjominami (id: 910);910;1800;886
04.23.2020 10:30:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 11);11;1800;229
04.23.2020 10:30:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 31);31;1800;229
04.23.2020 10:30:00;PLMN;RNC978 (id: 978);978;Izumidai (id: 10035);10035;Izumidai (id: 21);21;1800;229
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 930);930;1800;1401
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;Ashikita (id: 21);21;1800;1401
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 920);920;1800;1401
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;PLBashikita (id: 910);910;1800;1401
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Ashikita (id: 16246);16246;Ashikita (id: 11);11;1800;1401
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Itsuki (id: 16262);16262;Itsuki (id: 11);11;1800;753
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Itsuki (id: 16262);16262;PLBitsuki (id: 910);910;1800;753
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 910);910;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 21);21;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 930);930;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 31);31;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;PLBkosasogawa (id: 920);920;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kosasogawa (id: 16510);16510;Kosasogawa (id: 11);11;1800;531
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 930);930;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 11);11;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 31);31;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;Kumamotosue (id: 21);21;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 920);920;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Kumamotosue (id: 16271);16271;PLBkumamotosue (id: 910);910;1800;822
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;Tomochi (id: 11);11;1800;982
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;PLBtomochi (id: 920);920;1800;982
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;PLBtomochi (id: 46119);46119;PLBtomochi (id: 910);910;1800;982
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 920);920;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 930);930;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;PLBtsunagi (id: 910);910;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 21);21;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 31);31;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Tsunagi (id: 16252);16252;Tsunagi (id: 11);11;1800;1821
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 11);11;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 920);920;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 930);930;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;PLByatsushirokagamimachi (id: 910);910;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 31);31;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirokagamimachi (id: 16181);16181;Yatsushirokagamimachi (id: 21);21;1800;832
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 920);920;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 930);930;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 11);11;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 31);31;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;PLByatsushirozenkokuhanabikyougitaikai2019rinji (id: 910);910;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 19810);19810;Yatsushirozenkokuhanabikyougitaikai2019rinji (id: 21);21;0;0
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yunomae (id: 16268);16268;PLByunomae (id: 910);910;1800;639
04.23.2020 10:30:00;PLMN;RNC979 (id: 979);979;Yunomae (id: 16268);16268;Yunomae (id: 11);11;1800;639
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Kamaemorizakiura (id: 14408);14408;Kamaemorizakiura (id: 11);11;1800;226
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsumaegawachi (id: 14320);14320;Notsumaegawachi (id: 11);11;1800;321
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 910);910;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 31);31;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 930);930;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 21);21;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;Notsusouzubaru (id: 11);11;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Notsusouzubaru (id: 14063);14063;PLBnotsusouzubaru (id: 920);920;1800;1368
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Oitaohira (id: 14794);14794;Oitaohira (id: 11);11;1800;299
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Oitashionose_01W (id: 14952);14952;Oitashionose_01W (id: 11);11;1800;365
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBoitaohira (id: 44229);44229;PLBoitaohira (id: 920);920;1800;886
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBoitaohira (id: 44229);44229;PLBoitaohira (id: 910);910;1800;886
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 920);920;1800;1062
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 930);930;1800;1062
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBsaikiumesenzoku (id: 44538);44538;PLBsaikiumesenzoku (id: 910);910;1800;1062
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBtsukumihotojima (id: 44454);44454;PLBtsukumihotojima (id: 910);910;1800;867
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;PLBtsukumihotojima (id: 44454);44454;PLBtsukumihotojima (id: 920);920;1800;867
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 930);930;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 920);920;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 21);21;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 31);31;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;Saiki (id: 11);11;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saiki (id: 14276);14276;PLBsaiki (id: 910);910;1800;1300
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Saikikamaemaruichibiura (id: 14818);14818;Saikikamaemaruichibiura (id: 11);11;1800;302
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Shakumasantunnelminami (id: 14692);14692;Shakumasantunnelminami (id: 11);11;1800;278
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;PLBtsukigata (id: 910);910;1800;1089
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;PLBtsukigata (id: 920);920;1800;1089
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;Tsukigata (id: 11);11;1800;1089
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Tsukigata (id: 14316);14316;Tsukigata (id: 21);21;1800;1089
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Usukitunnelhigashi (id: 14190);14190;Usukitunnelhigashi (id: 11);11;1800;362
04.23.2020 10:30:00;PLMN;RNC980 (id: 980);980;Yayoihisagiuchi (id: 14296);14296;Yayoihisagiuchi (id: 11);11;1800;307
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Anaintercontinentalbeppuresortandspa (id: 14721);14721;Anaintercontinentalbeppuresortandspa (id: 11);11;1800;225
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 21);21;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 920);920;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 11);11;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 910);910;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;PLBenokuma (id: 930);930;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Enokuma (id: 14050);14050;Enokuma (id: 31);31;1800;612
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 31);31;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 930);930;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 920);920;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 11);11;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;PLBkanayasakokomachibori (id: 910);910;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Kanayasakokomachibori (id: 14719);14719;Kanayasakokomachibori (id: 21);21;1800;2018
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Oitashitajiri_01W (id: 14934);14934;Oitashitajiri_01W (id: 11);11;1800;576
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 930);930;1800;1157
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 920);920;1800;1157
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;PLBasaji (id: 44153);44153;PLBasaji (id: 910);910;1800;1157
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Ryogohorinokaku_R (id: 34197);34197;Oitaonozuru_081Sa121 (id: 11);11;1800;262
04.23.2020 10:30:00;PLMN;RNC981 (id: 981);981;Taketamonden (id: 14943);14943;Taketamonden (id: 11);11;1800;599
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Kumamotokawachifunatsu (id: 16528);16528;Kumamotokawachifunatsu (id: 11);11;1800;225
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 930);930;1800;1192
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 910);910;1800;1192
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBamakusakutamakootsuji (id: 46619);46619;PLBamakusakutamakootsuji (id: 920);920;1800;1192
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBkamiamakusaoyanoiwa (id: 46513);46513;PLBkamiamakusaoyanoiwa (id: 920);920;1800;1186
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBkamiamakusaoyanoiwa (id: 46513);46513;PLBkamiamakusaoyanoiwa (id: 910);910;1800;1186
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBkumamotokawachimachitake (id: 56538);56538;PLBkumamotokawachimachitake (id: 910);910;1800;1094
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBkumamotokawachimachitake (id: 56538);56538;PLBkumamotokawachimachitake (id: 920);920;1800;1094
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 930);930;1800;553
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 920);920;1800;553
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;PLBukishiranuhigoryo (id: 46420);46420;PLBukishiranuhigoryo (id: 910);910;1800;553
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 910);910;1800;1351
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 31);31;1800;1349
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 930);930;1800;1351
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 21);21;1800;1349
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;PLBreihoku (id: 920);920;1800;1351
04.23.2020 10:30:00;PLMN;RNC982 (id: 982);982;Reihoku (id: 16321);16321;Reihoku (id: 11);11;1800;1351
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 920);920;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 910);910;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;PLBkikusui (id: 930);930;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 21);21;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 11);11;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Kikusui (id: 16076);16076;Kikusui (id: 31);31;1800;858
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 930);930;1800;1007
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 910);910;1800;1007
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasonaminoshinnamino (id: 46581);46581;PLBasonaminoshinnamino (id: 920);920;1800;1007
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 910);910;1800;353
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 920);920;1800;353
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;PLBasoshiyamadahatabe (id: 56472);56472;PLBasoshiyamadahatabe (id: 930);930;1800;353
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Ubuyama (id: 16123);16123;PLBubuyama (id: 910);910;1800;965
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Ubuyama (id: 16123);16123;Ubuyama (id: 11);11;1800;965
04.23.2020 10:30:00;PLMN;RNC983 (id: 983);983;Yamagahirayamashiokura (id: 36588);36588;Yamagahirayamashiokura (id: 11);11;1800;289
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Kankodorishotengai (id: 13485);13485;Kankodorishotengai (id: 11);11;1800;680
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 11);11;1800;374
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 21);21;1800;374
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakibunkyo (id: 13475);13475;Nagasakibunkyo (id: 31);31;1800;374
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 11);11;1800;226
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 31);31;1800;226
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakiheiwa (id: 13589);13589;Nagasakiheiwa (id: 21);21;1800;226
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 930);930;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 31);31;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 920);920;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 11);11;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;PLBnagasakinishimachi (id: 910);910;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakinishimachi (id: 13118);13118;Nagasakinishimachi (id: 21);21;1800;785
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagasakishiohama (id: 33121);33121;Nagasakishiohama (id: 11);11;1800;487
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Nagayookago (id: 13236);13236;Nagayookago (id: 11);11;1800;337
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBnagasakiikanourakita (id: 43420);43420;PLBnagasakiikanourakita (id: 910);910;1800;877
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBnagasakiikanourakita (id: 43420);43420;PLBnagasakiikanourakita (id: 920);920;1800;877
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 910);910;1800;1119
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 920);920;1800;1119
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBnagasakikinkaiohira (id: 43440);43440;PLBnagasakikinkaiohira (id: 930);930;1800;1119
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;PLBsaikaiosetotairauchigo (id: 920);920;1800;825
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;Saikaiosetotairauchigo (id: 21);21;1800;825
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;PLBsaikaiosetotairauchigo (id: 910);910;1800;825
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiosetotairauchigo (id: 43478);43478;Saikaiosetotairauchigo (id: 11);11;1800;825
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 930);930;1800;1134
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 920);920;1800;1134
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiotawagokokubo (id: 43331);43331;PLBsaikaiotawagokokubo (id: 910);910;1800;1134
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;PLBsaikaiyokosego (id: 43328);43328;PLBsaikaiyokosego (id: 910);910;1800;801
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Saikaioseto (id: 13246);13246;Saikaioseto (id: 11);11;1800;479
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 920);920;1800;1340
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 910);910;1800;1340
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 11);11;1800;1340
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 21);21;1800;1340
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;Takenokubo (id: 31);31;1800;1340
04.23.2020 10:30:00;PLMN;RNC984 (id: 984);984;Takenokubo (id: 13538);13538;PLBtakenokubo (id: 930);930;1800;1340
04.23.2020 10:30:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;PLBkaratsuhigashimachi (id: 910);910;1800;794
04.23.2020 10:30:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;PLBkaratsuhigashimachi (id: 930);930;1800;794
04.23.2020 10:30:00;PLMN;RNC985 (id: 985);985;Karatsuhigashimachi (id: 12143);12143;Karatsuhigashimachi (id: 11);11;1800;794
